t,IZY,IXZ_1,IZ_1Z_2,IZ_2Z_3,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
148,0.0022416114807128906,0.06186097860336304,0.3112424314022064,0.0005692634149454534,0.11289999634027481,0.11349999904632568,0.8871000036597252,0.8865000009536743,0.11339999735355377,0.11349999904632568
149,0.0017504692077636719,0.039888061583042145,0.28709620237350464,0.00047453457955271006,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.1137000024318695,0.11349999904632568
150,0.0019054412841796875,0.040179990231990814,0.28216230869293213,0.00039932350046001375,0.11320000141859055,0.11349999904632568,0.8867999985814095,0.8865000009536743,0.1137000024318695,0.11349999904632568
151,0.002263307571411133,0.04708893597126007,0.27664774656295776,0.00037316224188543856,0.11379999667406082,0.11349999904632568,0.8862000033259392,0.8865000009536743,0.11320000141859055,0.11349999904632568
152,0.0018546581268310547,0.041270263493061066,0.2662251889705658,0.00043737684609368443,0.11320000141859055,0.11349999904632568,0.8867999985814095,0.8865000009536743,0.11320000141859055,0.11349999904632568
153,0.0016922950744628906,0.038459375500679016,0.2656136453151703,0.00038210226921364665,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11339999735355377,0.11349999904632568
154,0.0016984939575195312,0.03742782771587372,0.25941723585128784,0.000430246873293072,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
155,0.002050638198852539,0.04358334094285965,0.25869226455688477,0.0006665125256404281,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11339999735355377,0.11349999904632568
156,0.0025184154510498047,0.03942336514592171,0.24261030554771423,0.00037855730624869466,0.11320000141859055,0.11349999904632568,0.8867999985814095,0.8865000009536743,0.1136000007390976,0.11349999904632568
157,0.001894235610961914,0.037697091698646545,0.24759431183338165,0.0003519363235682249,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11339999735355377,0.11349999904632568
158,0.002275705337524414,0.03971011936664581,0.24309417605400085,0.0003971995902247727,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11339999735355377,0.11349999904632568
159,0.002335071563720703,0.06285103410482407,0.2708950936794281,0.00033409905154258013,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.1137000024318695,0.11349999904632568
160,0.0023818016052246094,0.03540932014584541,0.22853048145771027,0.00037980289198458195,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.1137000024318695,0.11349999904632568
161,0.002379894256591797,0.03712260350584984,0.2338303178548813,0.00032429967541247606,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.1136000007390976,0.11349999904632568
162,0.0019373893737792969,0.034518755972385406,0.22603783011436462,0.0005745902890339494,0.1137000024318695,0.11349999904632568,0.8862999975681305,0.8865000009536743,0.1136000007390976,0.11349999904632568
163,0.002087831497192383,0.035161495208740234,0.21493348479270935,0.0003641900548245758,0.11320000141859055,0.11349999904632568,0.8867999985814095,0.8865000009536743,0.1136000007390976,0.11349999904632568
164,0.0021431446075439453,0.03714033216238022,0.23642224073410034,0.0003662544768303633,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.1136000007390976,0.11349999904632568
165,0.002302408218383789,0.031501755118370056,0.20253460109233856,0.000370882626157254,0.1137000024318695,0.11349999904632568,0.8862999975681305,0.8865000009536743,0.11339999735355377,0.11349999904632568
166,0.0020294189453125,0.03866301476955414,0.21852867305278778,0.0003148967516608536,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11339999735355377,0.11349999904632568
167,0.0020444393157958984,0.04048936814069748,0.19571252167224884,0.0003242198145017028,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11330000311136246,0.11349999904632568
168,0.002080678939819336,0.03088751621544361,0.18842872977256775,0.00029956892831251025,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11330000311136246,0.11349999904632568
169,0.0020902156829833984,0.031590815633535385,0.1874048411846161,0.0003379802219569683,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.1136000007390976,0.11349999904632568
170,0.002238750457763672,0.0363987535238266,0.18429118394851685,0.00027501065051183105,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.1136000007390976,0.11349999904632568
171,0.0017762184143066406,0.029085775837302208,0.1841934323310852,0.00030530436197295785,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11349999904632568,0.11349999904632568
172,0.00223541259765625,0.029586730524897575,0.17814406752586365,0.00028975331224501133,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
173,0.002211332321166992,0.030023453757166862,0.17273898422718048,0.0003041058371309191,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
174,0.002257108688354492,0.029044916853308678,0.17109878361225128,0.0003375056548975408,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.1136000007390976,0.11349999904632568
175,0.001844167709350586,0.028128929436206818,0.16432081162929535,0.0002299842453794554,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
176,0.002191781997680664,0.03721626102924347,0.17404207587242126,0.00026791245909407735,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
177,0.002101898193359375,0.02784946747124195,0.15987436473369598,0.0002593192330095917,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11349999904632568,0.11349999904632568
178,0.001638174057006836,0.02772579714655876,0.15578296780586243,0.0002136722469003871,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11349999904632568,0.11349999904632568
179,0.0022890567779541016,0.031014319509267807,0.1637064516544342,0.0004460510390345007,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11349999904632568,0.11349999904632568
180,0.0024514198303222656,0.027254031971096992,0.15080584585666656,0.00021621258929371834,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
181,0.002185821533203125,0.026747770607471466,0.14473694562911987,0.00024143622431438416,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11349999904632568,0.11349999904632568
182,0.002115964889526367,0.027512460947036743,0.14851011335849762,0.00023877160856500268,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
183,0.0021920204162597656,0.035160910338163376,0.14151641726493835,0.0005027852603234351,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.1136000007390976,0.11349999904632568
184,0.0025315284729003906,0.026873812079429626,0.13991490006446838,0.00023700915335211903,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11349999904632568,0.11349999904632568
185,0.0019419193267822266,0.02684170752763748,0.1363595575094223,0.00018850810010917485,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.1136000007390976,0.11349999904632568
186,0.001979827880859375,0.030774090439081192,0.13912375271320343,0.00018848123727366328,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
187,0.0019369125366210938,0.02784447744488716,0.1313190460205078,0.00017771618149708956,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11349999904632568,0.11349999904632568
188,0.002516031265258789,0.024757619947195053,0.12701375782489777,0.00021434531663544476,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
189,0.0021848678588867188,0.026022208854556084,0.13191644847393036,0.0002937653916887939,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11349999904632568,0.11349999904632568
190,0.0022983551025390625,0.02456006594002247,0.12601712346076965,0.0002152090019080788,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
191,0.0019674301147460938,0.02465823106467724,0.12347935140132904,0.00020043419499415904,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
192,0.0022804737091064453,0.0258693415671587,0.12102571874856949,0.00020749626855831593,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.1136000007390976,0.11349999904632568
193,0.001934051513671875,0.024441014975309372,0.12435182929039001,0.00019195819913875312,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
194,0.002033710479736328,0.023853454738855362,0.1145772710442543,0.00018630022532306612,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11339999735355377,0.11349999904632568
195,0.002211332321166992,0.02323577180504799,0.11538540571928024,0.0002805629337672144,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
196,0.002240896224975586,0.02308017946779728,0.11193610727787018,0.00015798863023519516,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
197,0.0021898746490478516,0.022897012531757355,0.10838102549314499,0.0001397614396410063,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11349999904632568,0.11349999904632568
198,0.0021140575408935547,0.0243690125644207,0.10901409387588501,0.00017665867926552892,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
199,0.0021169185638427734,0.022246068343520164,0.10673287510871887,0.00016937963664531708,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11339999735355377,0.11349999904632568
200,0.002252817153930664,0.022573653608560562,0.10483256727457047,0.00019015486759599298,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
