t,IZY,IXZ_1,IZ_1Z_2,IZ_2Z_3,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
149,3.2053093910217285,65.5569076538086,74.73157501220703,57.83705139160156,0.9857000112533569,0.9864000082015991,0.014299988746643066,0.013599991798400879,0.14869999885559082,0.17440000176429749
150,3.1874845027923584,62.9115104675293,70.4166030883789,56.99237060546875,0.983299970626831,0.9835000038146973,0.016700029373168945,0.016499996185302734,0.149399995803833,0.17890000343322754
151,3.1897144317626953,64.7614974975586,72.68355560302734,56.32508850097656,0.9835000038146973,0.9842000007629395,0.016499996185302734,0.015799999237060547,0.1459999978542328,0.1712000072002411
152,3.213376760482788,62.967376708984375,69.00096130371094,57.937339782714844,0.9868999719619751,0.9864000082015991,0.013100028038024902,0.013599991798400879,0.14419999718666077,0.17389999330043793
153,3.200176954269409,67.33055114746094,70.87306213378906,56.746456146240234,0.9848999977111816,0.9851999878883362,0.01510000228881836,0.014800012111663818,0.14159999787807465,0.17579999566078186
154,3.1975483894348145,62.76615524291992,69.94548797607422,56.75204086303711,0.9854999780654907,0.9855999946594238,0.014500021934509277,0.014400005340576172,0.14059999585151672,0.1736000031232834
155,3.1971664428710938,62.22931671142578,70.92877960205078,56.67328643798828,0.9850000143051147,0.9850999712944031,0.014999985694885254,0.014900028705596924,0.14810000360012054,0.17339999973773956
156,3.1871178150177,68.36890411376953,71.50303649902344,55.3307991027832,0.9842000007629395,0.9839000105857849,0.015799999237060547,0.016099989414215088,0.14800000190734863,0.17599999904632568
157,3.1831562519073486,60.05835723876953,68.36846160888672,56.2878532409668,0.9836999773979187,0.9839000105857849,0.0163000226020813,0.016099989414215088,0.14949999749660492,0.18279999494552612
158,3.192312717437744,61.22865295410156,68.04370880126953,56.4555549621582,0.984499990940094,0.9850999712944031,0.015500009059906006,0.014900028705596924,0.13819999992847443,0.17020000517368317
159,3.185513973236084,65.66966247558594,70.20378875732422,55.220420837402344,0.9837999939918518,0.9836999773979187,0.016200006008148193,0.0163000226020813,0.14399999380111694,0.17309999465942383
160,3.189548969268799,66.54461669921875,75.31820678710938,55.44725799560547,0.9846000075340271,0.9847000241279602,0.0153999924659729,0.015299975872039795,0.1453000009059906,0.17059999704360962
161,3.188828468322754,63.53190612792969,71.75259399414062,54.9301872253418,0.9850999712944031,0.9847999811172485,0.014900028705596924,0.015200018882751465,0.13809999823570251,0.1656000018119812
162,3.183072805404663,62.029998779296875,67.7978744506836,55.27290344238281,0.9830999970436096,0.9833999872207642,0.01690000295639038,0.01660001277923584,0.14669999480247498,0.1761000007390976
163,3.1884970664978027,60.09828567504883,67.70467376708984,55.55741500854492,0.9833999872207642,0.9836000204086304,0.01660001277923584,0.01639997959136963,0.1509999930858612,0.18080000579357147
164,3.1977791786193848,61.823150634765625,67.18225860595703,56.68040084838867,0.9839000105857849,0.9840999841690063,0.016099989414215088,0.015900015830993652,0.15240000188350677,0.181099995970726
165,3.1908316612243652,61.6905632019043,67.393310546875,56.61701202392578,0.984499990940094,0.9847000241279602,0.015500009059906006,0.015299975872039795,0.14880000054836273,0.18469999730587006
166,3.1867563724517822,60.626708984375,68.7538070678711,54.42870330810547,0.9843000173568726,0.984499990940094,0.01569998264312744,0.015500009059906006,0.14550000429153442,0.1688999980688095
167,3.1840057373046875,61.35270690917969,69.88529968261719,56.557281494140625,0.9837999939918518,0.9842000007629395,0.016200006008148193,0.015799999237060547,0.14380000531673431,0.16500000655651093
168,3.2016077041625977,64.82987976074219,74.72789001464844,55.267921447753906,0.9853000044822693,0.9851999878883362,0.014699995517730713,0.014800012111663818,0.14010000228881836,0.16339999437332153
169,3.182936429977417,60.398555755615234,66.0993881225586,56.95716857910156,0.9842000007629395,0.9839000105857849,0.015799999237060547,0.016099989414215088,0.14270000159740448,0.17560000717639923
170,3.1915040016174316,58.780120849609375,65.85660552978516,56.82577896118164,0.9840999841690063,0.9843999743461609,0.015900015830993652,0.015600025653839111,0.1477999985218048,0.17870000004768372
171,3.190585136413574,58.824462890625,67.49473571777344,55.62499237060547,0.9843999743461609,0.9850000143051147,0.015600025653839111,0.014999985694885254,0.14920000731945038,0.17509999871253967
172,3.1803646087646484,63.181209564208984,66.75979614257812,55.80279541015625,0.984000027179718,0.9850000143051147,0.015999972820281982,0.014999985694885254,0.14149999618530273,0.1753000020980835
173,3.1983909606933594,63.63709259033203,71.23453521728516,54.326839447021484,0.9854000210762024,0.9854999780654907,0.014599978923797607,0.014500021934509277,0.14669999480247498,0.17180000245571136
174,3.193295478820801,60.249107360839844,66.41925048828125,55.958984375,0.9854999780654907,0.9847999811172485,0.014500021934509277,0.015200018882751465,0.14090000092983246,0.16920000314712524
175,3.1880314350128174,58.802101135253906,66.80307006835938,56.09011459350586,0.9843000173568726,0.9847000241279602,0.01569998264312744,0.015299975872039795,0.13860000669956207,0.17000000178813934
176,3.1845076084136963,68.22734069824219,75.12283325195312,53.98628234863281,0.984000027179718,0.9842000007629395,0.015999972820281982,0.015799999237060547,0.13459999859333038,0.15919999778270721
177,3.189781665802002,60.806148529052734,67.0589599609375,55.153656005859375,0.9847000241279602,0.9846000075340271,0.015299975872039795,0.0153999924659729,0.14010000228881836,0.17440000176429749
178,3.176133394241333,60.72871398925781,68.72830963134766,54.63695526123047,0.9836999773979187,0.9836000204086304,0.0163000226020813,0.01639997959136963,0.13940000534057617,0.1703999936580658
179,3.1899445056915283,61.75093460083008,67.59400939941406,54.754737854003906,0.9853000044822693,0.9855999946594238,0.014699995517730713,0.014400005340576172,0.14339999854564667,0.17180000245571136
180,3.1895687580108643,60.17882537841797,67.99053955078125,55.064308166503906,0.9853000044822693,0.9853000044822693,0.014699995517730713,0.014699995517730713,0.1459999978542328,0.17229999601840973
181,3.1940672397613525,57.083778381347656,67.77493286132812,55.08067321777344,0.9843000173568726,0.9839000105857849,0.01569998264312744,0.016099989414215088,0.13819999992847443,0.17170000076293945
182,3.190610885620117,57.252838134765625,65.36305236816406,55.68324661254883,0.9847000241279602,0.9848999977111816,0.015299975872039795,0.01510000228881836,0.1354999989271164,0.16699999570846558
183,3.193948984146118,57.74939727783203,67.05419921875,55.45369338989258,0.9843999743461609,0.9847000241279602,0.015600025653839111,0.015299975872039795,0.13750000298023224,0.1624000072479248
184,3.201601028442383,58.33659744262695,67.88034057617188,54.21559143066406,0.9846000075340271,0.9846000075340271,0.0153999924659729,0.0153999924659729,0.13840000331401825,0.16509999334812164
185,3.1921181678771973,57.11094665527344,66.54235076904297,55.050567626953125,0.98580002784729,0.9857000112533569,0.014199972152709961,0.014299988746643066,0.14259999990463257,0.17339999973773956
186,3.193507194519043,56.656368255615234,64.54490661621094,55.17881774902344,0.9836999773979187,0.984000027179718,0.0163000226020813,0.015999972820281982,0.14030000567436218,0.17599999904632568
187,3.1879453659057617,56.263824462890625,64.91661071777344,55.699951171875,0.983299970626831,0.9837999939918518,0.016700029373168945,0.016200006008148193,0.14010000228881836,0.1720000058412552
188,3.191250801086426,60.37908935546875,67.36637115478516,54.398712158203125,0.9848999977111816,0.9846000075340271,0.01510000228881836,0.0153999924659729,0.14180000126361847,0.1696999967098236
189,3.201735019683838,57.827049255371094,66.43177032470703,54.66619873046875,0.9855999946594238,0.9857000112533569,0.014400005340576172,0.014299988746643066,0.13099999725818634,0.15600000321865082
190,3.1747021675109863,55.383296966552734,65.27367401123047,54.62572479248047,0.9837999939918518,0.9839000105857849,0.016200006008148193,0.016099989414215088,0.13660000264644623,0.1624000072479248
191,3.1987247467041016,54.41606903076172,64.01782989501953,55.060997009277344,0.9843000173568726,0.9846000075340271,0.01569998264312744,0.0153999924659729,0.13680000603199005,0.1648000031709671
192,3.1844847202301025,55.91477966308594,65.86164093017578,54.32704162597656,0.9835000038146973,0.984000027179718,0.016499996185302734,0.015999972820281982,0.13279999792575836,0.1615000069141388
193,3.1918187141418457,61.55559158325195,69.09485626220703,53.82782745361328,0.9850999712944031,0.9850000143051147,0.014900028705596924,0.014999985694885254,0.13449999690055847,0.15870000422000885
194,3.196025848388672,57.800540924072266,66.05217742919922,54.994712829589844,0.9842000007629395,0.9846000075340271,0.015799999237060547,0.0153999924659729,0.13590000569820404,0.1657000035047531
195,3.1990091800689697,58.52022933959961,67.4756851196289,53.519569396972656,0.9847999811172485,0.9848999977111816,0.015200018882751465,0.01510000228881836,0.13920000195503235,0.15950000286102295
196,3.1937570571899414,55.46116638183594,65.23875427246094,54.487892150878906,0.9837999939918518,0.9837999939918518,0.016200006008148193,0.016200006008148193,0.13729999959468842,0.16509999334812164
197,3.180669069290161,57.28886795043945,68.01544189453125,54.26611328125,0.9837999939918518,0.984000027179718,0.016200006008148193,0.015999972820281982,0.13420000672340393,0.1582999974489212
198,3.188570737838745,57.035675048828125,66.62672424316406,53.343318939208984,0.9853000044822693,0.9850999712944031,0.014699995517730713,0.014900028705596924,0.1307000070810318,0.15929999947547913
199,3.184605598449707,58.19124984741211,66.46051025390625,53.823768615722656,0.9847999811172485,0.9846000075340271,0.015200018882751465,0.0153999924659729,0.13519999384880066,0.16339999437332153
200,3.1824958324432373,54.9473762512207,65.362548828125,54.948692321777344,0.9836000204086304,0.9828000068664551,0.01639997959136963,0.017199993133544922,0.1354999989271164,0.16089999675750732
201,3.191803455352783,58.11840057373047,68.4600830078125,54.10818099975586,0.9854999780654907,0.9857000112533569,0.014500021934509277,0.014299988746643066,0.12919999659061432,0.1565999984741211
202,3.19101881980896,57.64366912841797,66.735107421875,54.32671356201172,0.9846000075340271,0.9847000241279602,0.0153999924659729,0.015299975872039795,0.12929999828338623,0.15690000355243683
203,3.172511577606201,55.14486312866211,64.29679870605469,55.22024154663086,0.9837999939918518,0.9836999773979187,0.016200006008148193,0.0163000226020813,0.13449999690055847,0.1597999930381775
204,3.193814754486084,56.33760070800781,65.28292846679688,54.264312744140625,0.984499990940094,0.9843000173568726,0.015500009059906006,0.01569998264312744,0.1290999948978424,0.15729999542236328
205,3.1943485736846924,55.72284698486328,64.88053894042969,54.83099365234375,0.984499990940094,0.9854000210762024,0.015500009059906006,0.014599978923797607,0.1386999934911728,0.16750000417232513
206,3.191718816757202,55.122947692871094,65.47746276855469,54.124725341796875,0.9850999712944031,0.9854000210762024,0.014900028705596924,0.014599978923797607,0.1298999935388565,0.15729999542236328
207,3.1811747550964355,56.70808792114258,67.36502075195312,53.91514587402344,0.9848999977111816,0.9850999712944031,0.01510000228881836,0.014900028705596924,0.12860000133514404,0.15160000324249268
208,3.1825315952301025,57.7547607421875,64.43455505371094,54.053829193115234,0.9848999977111816,0.9854999780654907,0.01510000228881836,0.014500021934509277,0.13920000195503235,0.1665000021457672
209,3.169217586517334,55.05031204223633,64.66261291503906,54.476768493652344,0.9842000007629395,0.9843000173568726,0.015799999237060547,0.01569998264312744,0.1371999979019165,0.16619999706745148
210,3.191441059112549,54.186492919921875,64.24075317382812,54.56205749511719,0.9839000105857849,0.9842000007629395,0.016099989414215088,0.015799999237060547,0.1316000074148178,0.16220000386238098
211,3.1870298385620117,56.018028259277344,67.79338836669922,52.84856033325195,0.9843999743461609,0.984000027179718,0.015600025653839111,0.015999972820281982,0.12919999659061432,0.15489999949932098
212,3.176534652709961,55.30366516113281,64.94770050048828,53.96012878417969,0.984000027179718,0.9843999743461609,0.015999972820281982,0.015600025653839111,0.1331000030040741,0.15970000624656677
213,3.187004566192627,53.45240020751953,64.4750747680664,54.465736389160156,0.9840999841690063,0.9839000105857849,0.015900015830993652,0.016099989414215088,0.13410000503063202,0.15889999270439148
214,3.188084840774536,59.216156005859375,67.63565063476562,53.49906539916992,0.9847999811172485,0.9847999811172485,0.015200018882751465,0.015200018882751465,0.1315000057220459,0.15700000524520874
215,3.179011821746826,60.884761810302734,68.9394302368164,52.4044303894043,0.9836999773979187,0.9837999939918518,0.0163000226020813,0.016200006008148193,0.13989999890327454,0.16009999811649323
216,3.1882567405700684,56.19146728515625,65.708984375,54.395416259765625,0.9843000173568726,0.9846000075340271,0.01569998264312744,0.0153999924659729,0.13490000367164612,0.15620000660419464
217,3.1868441104888916,55.404945373535156,63.69559097290039,54.57076644897461,0.9836000204086304,0.9843999743461609,0.01639997959136963,0.015600025653839111,0.14139999449253082,0.17020000517368317
218,3.1988890171051025,56.37956619262695,65.05632781982422,53.95382308959961,0.9846000075340271,0.9853000044822693,0.0153999924659729,0.014699995517730713,0.13420000672340393,0.16030000150203705
219,3.175661563873291,53.051048278808594,63.528907775878906,54.1622314453125,0.9837999939918518,0.9836999773979187,0.016200006008148193,0.0163000226020813,0.1395999938249588,0.16359999775886536
220,3.176046371459961,56.781402587890625,64.39044952392578,53.31147003173828,0.9846000075340271,0.9853000044822693,0.0153999924659729,0.014699995517730713,0.1354999989271164,0.16349999606609344
221,3.1851806640625,55.50395202636719,64.1934814453125,53.41657638549805,0.9848999977111816,0.9847000241279602,0.01510000228881836,0.015299975872039795,0.13210000097751617,0.16200000047683716
222,3.1972455978393555,53.312618255615234,63.541961669921875,54.41598892211914,0.9847000241279602,0.9854000210762024,0.015299975872039795,0.014599978923797607,0.1370999962091446,0.16110000014305115
223,3.1867213249206543,55.62103271484375,65.04999542236328,53.65599822998047,0.9836999773979187,0.9839000105857849,0.0163000226020813,0.016099989414215088,0.13519999384880066,0.15569999814033508
224,3.2032101154327393,54.70783233642578,65.0505599975586,53.72761154174805,0.9851999878883362,0.9850999712944031,0.014800012111663818,0.014900028705596924,0.12770000100135803,0.15240000188350677
225,3.1921451091766357,54.83298110961914,67.92791748046875,52.94970703125,0.9850000143051147,0.9848999977111816,0.014999985694885254,0.01510000228881836,0.12919999659061432,0.1574999988079071
226,3.1886489391326904,56.71284484863281,67.14344787597656,52.302085876464844,0.9847000241279602,0.9848999977111816,0.015299975872039795,0.01510000228881836,0.12950000166893005,0.1492999941110611
227,3.1886613368988037,53.98558044433594,65.1080322265625,53.564002990722656,0.9854999780654907,0.9853000044822693,0.014500021934509277,0.014699995517730713,0.1324000060558319,0.1615000069141388
228,3.1896347999572754,55.603240966796875,65.35102844238281,53.19794464111328,0.9850999712944031,0.9858999848365784,0.014900028705596924,0.01410001516342163,0.12809999287128448,0.149399995803833
229,3.1832432746887207,54.25564956665039,64.43859100341797,53.701725006103516,0.9836999773979187,0.9836000204086304,0.0163000226020813,0.01639997959136963,0.133200004696846,0.16220000386238098
230,3.1991264820098877,53.30746841430664,63.9614143371582,53.68840789794922,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.13030000030994415,0.15870000422000885
231,3.1886162757873535,53.8224983215332,63.92237091064453,53.926513671875,0.9847000241279602,0.9848999977111816,0.015299975872039795,0.01510000228881836,0.13199999928474426,0.16249999403953552
232,3.1869826316833496,53.0594367980957,62.91126251220703,53.42115020751953,0.9847999811172485,0.984499990940094,0.015200018882751465,0.015500009059906006,0.12929999828338623,0.1551000028848648
233,3.187265157699585,54.43529510498047,65.27208709716797,52.70578384399414,0.9847000241279602,0.9846000075340271,0.015299975872039795,0.0153999924659729,0.12549999356269836,0.1550000011920929
234,3.1827893257141113,54.50397872924805,63.73054122924805,53.465087890625,0.9836000204086304,0.9840999841690063,0.01639997959136963,0.015900015830993652,0.1436000019311905,0.1639000028371811
235,3.184518337249756,53.236167907714844,64.15863800048828,52.56634521484375,0.9850999712944031,0.9854999780654907,0.014900028705596924,0.014500021934509277,0.1324000060558319,0.15360000729560852
236,3.183398723602295,52.78830337524414,63.328277587890625,54.00692367553711,0.9837999939918518,0.9843999743461609,0.016200006008148193,0.015600025653839111,0.13179999589920044,0.15929999947547913
237,3.197256326675415,53.89452362060547,63.049076080322266,53.20091247558594,0.9857000112533569,0.9853000044822693,0.014299988746643066,0.014699995517730713,0.12690000236034393,0.156700000166893
238,3.1800661087036133,55.323978424072266,65.48287200927734,52.7447509765625,0.984000027179718,0.9843000173568726,0.015999972820281982,0.01569998264312744,0.13330000638961792,0.15940000116825104
239,3.1979668140411377,55.18430709838867,63.68038558959961,53.25499725341797,0.9860000014305115,0.9857000112533569,0.013999998569488525,0.014299988746643066,0.1404999941587448,0.1655000001192093
240,3.191289186477661,53.6055908203125,62.743751525878906,53.2805061340332,0.9850000143051147,0.9848999977111816,0.014999985694885254,0.01510000228881836,0.1273999959230423,0.15649999678134918
241,3.1913106441497803,52.419822692871094,62.705631256103516,53.75429153442383,0.9851999878883362,0.9855999946594238,0.014800012111663818,0.014400005340576172,0.13259999454021454,0.156700000166893
242,3.2013344764709473,54.64385986328125,65.58120727539062,52.89940643310547,0.9850000143051147,0.9850000143051147,0.014999985694885254,0.014999985694885254,0.12630000710487366,0.15330000221729279
243,3.203348398208618,53.912811279296875,62.341163635253906,53.51155090332031,0.986299991607666,0.9865999817848206,0.013700008392333984,0.013400018215179443,0.13680000603199005,0.16380000114440918
244,3.183729410171509,52.19233322143555,61.60021209716797,53.79789352416992,0.9836000204086304,0.9843999743461609,0.01639997959136963,0.015600025653839111,0.1281999945640564,0.15230000019073486
245,3.187734842300415,53.28612518310547,62.56280517578125,53.73280715942383,0.9839000105857849,0.9843999743461609,0.016099989414215088,0.015600025653839111,0.13490000367164612,0.1597999930381775
246,3.1872787475585938,54.83230972290039,64.58319091796875,52.33525085449219,0.9848999977111816,0.9846000075340271,0.01510000228881836,0.0153999924659729,0.12610000371932983,0.1501999944448471
247,3.1936564445495605,52.62541198730469,63.15324401855469,52.79716110229492,0.9853000044822693,0.9854999780654907,0.014699995517730713,0.014500021934509277,0.12620000541210175,0.15279999375343323
248,3.1991469860076904,54.713523864746094,64.49961853027344,52.868858337402344,0.9847999811172485,0.9853000044822693,0.015200018882751465,0.014699995517730713,0.12880000472068787,0.15440000593662262
249,3.1845178604125977,52.30482482910156,63.2020263671875,53.50325393676758,0.984000027179718,0.9839000105857849,0.015999972820281982,0.016099989414215088,0.13189999759197235,0.155799999833107
250,3.1844730377197266,53.7702751159668,63.99107360839844,53.31639099121094,0.9846000075340271,0.9846000075340271,0.0153999924659729,0.0153999924659729,0.12860000133514404,0.16040000319480896
251,3.188891887664795,55.12251663208008,64.40379333496094,52.545921325683594,0.9850000143051147,0.9850999712944031,0.014999985694885254,0.014900028705596924,0.1289999932050705,0.15240000188350677
252,3.1879498958587646,53.72871398925781,63.783912658691406,53.03581237792969,0.9840999841690063,0.984000027179718,0.015900015830993652,0.015999972820281982,0.1257999986410141,0.15209999680519104
253,3.1941959857940674,53.46194839477539,62.85306167602539,52.77346420288086,0.984000027179718,0.9847000241279602,0.015999972820281982,0.015299975872039795,0.13030000030994415,0.1606999933719635
254,3.189183235168457,52.18306350708008,62.47602081298828,53.59230041503906,0.9843000173568726,0.984499990940094,0.01569998264312744,0.015500009059906006,0.13349999487400055,0.1632000058889389
255,3.1787631511688232,52.40068817138672,62.48147964477539,53.444313049316406,0.9837999939918518,0.9847000241279602,0.016200006008148193,0.015299975872039795,0.13279999792575836,0.15629999339580536
256,3.1988534927368164,53.57658386230469,63.624778747558594,53.010902404785156,0.9851999878883362,0.986299991607666,0.014800012111663818,0.013700008392333984,0.12800000607967377,0.15160000324249268
257,3.1861937046051025,52.284461975097656,61.30087661743164,53.36773681640625,0.9847000241279602,0.9850999712944031,0.015299975872039795,0.014900028705596924,0.13300000131130219,0.1573999971151352
258,3.1907973289489746,53.899444580078125,63.26171112060547,53.192298889160156,0.9848999977111816,0.9853000044822693,0.01510000228881836,0.014699995517730713,0.12970000505447388,0.15549999475479126
259,3.186288595199585,52.20610809326172,61.67395782470703,53.09380340576172,0.984499990940094,0.984000027179718,0.015500009059906006,0.015999972820281982,0.13220000267028809,0.15600000321865082
260,3.1908702850341797,54.1759147644043,64.13033294677734,52.49684524536133,0.9836999773979187,0.984000027179718,0.0163000226020813,0.015999972820281982,0.1307000070810318,0.15889999270439148
261,3.19238543510437,52.37355041503906,62.22853088378906,53.49763107299805,0.9843000173568726,0.9850000143051147,0.01569998264312744,0.014999985694885254,0.13089999556541443,0.1526000052690506
262,3.1886839866638184,52.4605712890625,63.30476379394531,52.746212005615234,0.9847999811172485,0.9854999780654907,0.015200018882751465,0.014500021934509277,0.12559999525547028,0.15680000185966492
263,3.18975567817688,51.993778228759766,63.11161804199219,53.53562927246094,0.9853000044822693,0.9854999780654907,0.014699995517730713,0.014500021934509277,0.12700000405311584,0.14740000665187836
264,3.192565441131592,52.09636688232422,62.95735168457031,52.96820831298828,0.9848999977111816,0.9853000044822693,0.01510000228881836,0.014699995517730713,0.12919999659061432,0.15369999408721924
265,3.178511381149292,52.385467529296875,64.14358520507812,52.609519958496094,0.984000027179718,0.9843999743461609,0.015999972820281982,0.015600025653839111,0.1281999945640564,0.15399999916553497
266,3.197629928588867,52.79647445678711,61.85003662109375,53.560218811035156,0.9861000180244446,0.9869999885559082,0.01389998197555542,0.013000011444091797,0.1256999969482422,0.16349999606609344
267,3.1908366680145264,52.33114242553711,61.799129486083984,53.605438232421875,0.9840999841690063,0.9836999773979187,0.015900015830993652,0.0163000226020813,0.13289999961853027,0.1606999933719635
268,3.1943116188049316,53.164215087890625,63.353431701660156,52.78020477294922,0.9843000173568726,0.9848999977111816,0.01569998264312744,0.01510000228881836,0.12470000237226486,0.15649999678134918
269,3.1867780685424805,52.69984436035156,63.389122009277344,52.88935470581055,0.9843999743461609,0.9843999743461609,0.015600025653839111,0.015600025653839111,0.12700000405311584,0.15600000321865082
270,3.2041568756103516,53.016231536865234,63.33074951171875,52.7335205078125,0.9857000112533569,0.9861999750137329,0.014299988746643066,0.01380002498626709,0.12460000067949295,0.15189999341964722
271,3.1803321838378906,52.98441696166992,64.09259796142578,52.54712677001953,0.982699990272522,0.983299970626831,0.017300009727478027,0.016700029373168945,0.12290000170469284,0.15410000085830688
272,3.1912283897399902,52.71061706542969,62.476158142089844,52.54448699951172,0.9842000007629395,0.9840999841690063,0.015799999237060547,0.015900015830993652,0.1290999948978424,0.1573999971151352
273,3.1902220249176025,52.45460510253906,62.48644256591797,52.9146728515625,0.984499990940094,0.9842000007629395,0.015500009059906006,0.015799999237060547,0.1290999948978424,0.14990000426769257
274,3.1989033222198486,51.38627624511719,62.5404167175293,53.42557144165039,0.9851999878883362,0.9853000044822693,0.014800012111663818,0.014699995517730713,0.1331000030040741,0.15880000591278076
275,3.1932201385498047,52.1903190612793,62.50934600830078,53.00892639160156,0.984499990940094,0.9851999878883362,0.015500009059906006,0.014800012111663818,0.12080000340938568,0.14650000631809235
276,3.187268018722534,52.64678192138672,62.17490768432617,52.579742431640625,0.9855999946594238,0.9848999977111816,0.014400005340576172,0.01510000228881836,0.125900000333786,0.1526000052690506
277,3.1844398975372314,52.19084930419922,61.892757415771484,53.055301666259766,0.9847000241279602,0.9847000241279602,0.015299975872039795,0.015299975872039795,0.1251000016927719,0.14630000293254852
278,3.179238796234131,52.663761138916016,62.12783432006836,52.442161560058594,0.9840999841690063,0.9843999743461609,0.015900015830993652,0.015600025653839111,0.12610000371932983,0.14820000529289246
279,3.18647837638855,51.81932067871094,60.929054260253906,53.406150817871094,0.9840999841690063,0.9843999743461609,0.015900015830993652,0.015600025653839111,0.12839999794960022,0.15389999747276306
280,3.1856398582458496,53.29965591430664,63.04782485961914,52.417724609375,0.9847000241279602,0.9851999878883362,0.015299975872039795,0.014800012111663818,0.125,0.15279999375343323
281,3.1908886432647705,52.169246673583984,62.623939514160156,52.94289779663086,0.9850999712944031,0.9853000044822693,0.014900028705596924,0.014699995517730713,0.13089999556541443,0.15719999372959137
282,3.1942524909973145,52.59455108642578,63.60731887817383,52.05252456665039,0.9847999811172485,0.9847999811172485,0.015200018882751465,0.015200018882751465,0.12399999797344208,0.14720000326633453
283,3.18210506439209,52.40989303588867,62.5798454284668,52.52898406982422,0.9839000105857849,0.9847000241279602,0.016099989414215088,0.015299975872039795,0.12849999964237213,0.1559000015258789
284,3.185359001159668,52.83394241333008,63.54393768310547,51.98003005981445,0.9848999977111816,0.9848999977111816,0.01510000228881836,0.01510000228881836,0.12759999930858612,0.1543000042438507
285,3.184154987335205,51.1535758972168,62.16472625732422,53.01756286621094,0.9843000173568726,0.984499990940094,0.01569998264312744,0.015500009059906006,0.1274999976158142,0.15530000627040863
286,3.1880831718444824,52.49448776245117,62.731101989746094,52.67042922973633,0.9840999841690063,0.9848999977111816,0.015900015830993652,0.01510000228881836,0.12080000340938568,0.1404000073671341
287,3.176844835281372,51.998172760009766,62.58965301513672,52.99219512939453,0.9835000038146973,0.9839000105857849,0.016499996185302734,0.016099989414215088,0.1242000013589859,0.1485999971628189
288,3.1998231410980225,52.42047882080078,62.456180572509766,52.60045623779297,0.9857000112533569,0.98580002784729,0.014299988746643066,0.014199972152709961,0.12800000607967377,0.14650000631809235
289,3.1940319538116455,51.78355026245117,62.09855651855469,53.05258560180664,0.9860000014305115,0.9865999817848206,0.013999998569488525,0.013400018215179443,0.12780000269412994,0.1542000025510788
290,3.1967203617095947,51.677391052246094,62.18866729736328,52.9542121887207,0.984000027179718,0.984499990940094,0.015999972820281982,0.015500009059906006,0.1265999972820282,0.15209999680519104
291,3.1907172203063965,53.04765319824219,63.46864700317383,52.361854553222656,0.9847000241279602,0.9843000173568726,0.015299975872039795,0.01569998264312744,0.12309999763965607,0.14730000495910645
292,3.1827139854431152,52.06785583496094,62.29392623901367,52.4677848815918,0.9840999841690063,0.9839000105857849,0.015900015830993652,0.016099989414215088,0.121799997985363,0.15489999949932098
293,3.1980783939361572,51.51789474487305,60.98736572265625,52.92901611328125,0.9842000007629395,0.9843000173568726,0.015799999237060547,0.01569998264312744,0.12150000035762787,0.1526000052690506
294,3.199223041534424,51.98028564453125,62.10127258300781,52.726417541503906,0.9847000241279602,0.9853000044822693,0.015299975872039795,0.014699995517730713,0.120899997651577,0.14959999918937683
295,3.1919143199920654,51.91059875488281,61.8105583190918,52.619422912597656,0.9848999977111816,0.9850000143051147,0.01510000228881836,0.014999985694885254,0.1281999945640564,0.15230000019073486
296,3.1926448345184326,51.59427261352539,62.1055793762207,52.81732177734375,0.9847999811172485,0.9850000143051147,0.015200018882751465,0.014999985694885254,0.12129999697208405,0.14399999380111694
297,3.1833102703094482,51.04920196533203,61.95768737792969,52.95751953125,0.9847000241279602,0.9846000075340271,0.015299975872039795,0.0153999924659729,0.1281999945640564,0.1477999985218048
298,3.187605619430542,51.5736083984375,61.91908264160156,53.05645751953125,0.9847999811172485,0.9842000007629395,0.015200018882751465,0.015799999237060547,0.12200000137090683,0.14329999685287476
299,3.192317485809326,52.05365753173828,63.130218505859375,52.52231216430664,0.9832000136375427,0.9840999841690063,0.016799986362457275,0.015900015830993652,0.1266999989748001,0.14710000157356262
300,3.184377908706665,50.869407653808594,61.728797912597656,52.56962585449219,0.984499990940094,0.9847999811172485,0.015500009059906006,0.015200018882751465,0.11800000071525574,0.1476999968290329
