t,IZY,IXZ_1,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
191,2.8513917922973633,4.216865539550781,0.9085999727249146,0.9850999712944031,0.09140002727508545,0.014900028705596924,0.5812000036239624,0.6273999810218811
192,2.846565008163452,4.23809814453125,0.9082000255584717,0.9853000044822693,0.09179997444152832,0.014699995517730713,0.558899998664856,0.6060000061988831
193,2.8177132606506348,4.15804386138916,0.9042999744415283,0.9847999811172485,0.09570002555847168,0.015200018882751465,0.5612000226974487,0.6080999970436096
194,2.8325366973876953,4.20579719543457,0.9038000106811523,0.9861000180244446,0.09619998931884766,0.01389998197555542,0.5691999793052673,0.6154999732971191
195,2.847903251647949,4.222074508666992,0.9065999984741211,0.9853000044822693,0.0934000015258789,0.014699995517730713,0.5457000136375427,0.5909000039100647
196,2.841820478439331,4.248724937438965,0.9071999788284302,0.9855999946594238,0.09280002117156982,0.014400005340576172,0.5734000205993652,0.6164000034332275
197,2.8430259227752686,4.2211174964904785,0.9083999991416931,0.9854000210762024,0.09160000085830688,0.014599978923797607,0.5630000233650208,0.6093000173568726
198,2.8529229164123535,4.257251739501953,0.9110999703407288,0.9847000241279602,0.08890002965927124,0.015299975872039795,0.5774000287055969,0.6219000220298767
199,2.831815004348755,4.183183670043945,0.9047999978065491,0.9848999977111816,0.09520000219345093,0.01510000228881836,0.5846999883651733,0.6353999972343445
200,2.816213607788086,4.165214538574219,0.9020000100135803,0.9847999811172485,0.09799998998641968,0.015200018882751465,0.590399980545044,0.6352999806404114
201,2.819197177886963,4.195469379425049,0.9038000106811523,0.9848999977111816,0.09619998931884766,0.01510000228881836,0.5824999809265137,0.6281999945640564
202,2.8451690673828125,4.277914047241211,0.9057999849319458,0.9850999712944031,0.0942000150680542,0.014900028705596924,0.5896999835968018,0.6272000074386597
203,2.8501620292663574,4.199175834655762,0.907800018787384,0.9854000210762024,0.09219998121261597,0.014599978923797607,0.6132000088691711,0.6604999899864197
204,2.858320474624634,4.295685291290283,0.9101999998092651,0.9861999750137329,0.08980000019073486,0.01380002498626709,0.5898000001907349,0.6355000138282776
205,2.8560597896575928,4.2758283615112305,0.9128999710083008,0.9854999780654907,0.08710002899169922,0.014500021934509277,0.602400004863739,0.6485999822616577
206,2.8911356925964355,4.288472652435303,0.9153000116348267,0.9860000014305115,0.08469998836517334,0.013999998569488525,0.5795000195503235,0.6261000037193298
207,2.83808970451355,4.156280994415283,0.9068999886512756,0.9851999878883362,0.09310001134872437,0.014800012111663818,0.6129999756813049,0.6589000225067139
208,2.8517799377441406,4.291276931762695,0.9108999967575073,0.98580002784729,0.08910000324249268,0.014199972152709961,0.6062999963760376,0.6507999897003174
209,2.830349922180176,4.199814796447754,0.9041000008583069,0.9855999946594238,0.09589999914169312,0.014400005340576172,0.5981000065803528,0.6448000073432922
210,2.8637773990631104,4.222762584686279,0.9128000140190125,0.9855999946594238,0.08719998598098755,0.014400005340576172,0.6244999766349792,0.6690000295639038
211,2.8158748149871826,4.186539649963379,0.9017999768257141,0.9861000180244446,0.09820002317428589,0.01389998197555542,0.5997999906539917,0.6468999981880188
212,2.8236827850341797,4.195955753326416,0.9010000228881836,0.9854999780654907,0.0989999771118164,0.014500021934509277,0.6008999943733215,0.6523000001907349
213,2.852705955505371,4.218536853790283,0.9061999917030334,0.9854000210762024,0.09380000829696655,0.014599978923797607,0.5917999744415283,0.6355999708175659
214,2.84702467918396,4.1972270011901855,0.906000018119812,0.9865000247955322,0.09399998188018799,0.013499975204467773,0.583299994468689,0.6298999786376953
215,2.8486928939819336,4.1856560707092285,0.9085999727249146,0.9848999977111816,0.09140002727508545,0.01510000228881836,0.5827999711036682,0.6288999915122986
216,2.850965976715088,4.258991241455078,0.9085999727249146,0.9853000044822693,0.09140002727508545,0.014699995517730713,0.5874000191688538,0.6310999989509583
217,2.8405256271362305,4.235727310180664,0.9043999910354614,0.9861999750137329,0.09560000896453857,0.01380002498626709,0.5691999793052673,0.609000027179718
218,2.842766523361206,4.187934875488281,0.902899980545044,0.98580002784729,0.09710001945495605,0.014199972152709961,0.5735999941825867,0.6175000071525574
219,2.846741199493408,4.265275955200195,0.9125999808311462,0.9858999848365784,0.08740001916885376,0.01410001516342163,0.5633999705314636,0.6079000234603882
220,2.8477702140808105,4.209770679473877,0.907800018787384,0.9850999712944031,0.09219998121261597,0.014900028705596924,0.5561000108718872,0.5996000170707703
221,2.8337514400482178,4.189823150634766,0.9038000106811523,0.9858999848365784,0.09619998931884766,0.01410001516342163,0.5577999949455261,0.6011999845504761
222,2.8256754875183105,4.2032790184021,0.9067999720573425,0.9848999977111816,0.09320002794265747,0.01510000228881836,0.585099995136261,0.628000020980835
223,2.847381353378296,4.268509864807129,0.9077000021934509,0.9851999878883362,0.09229999780654907,0.014800012111663818,0.579200029373169,0.6236000061035156
224,2.8525936603546143,4.224070072174072,0.9129999876022339,0.98580002784729,0.08700001239776611,0.014199972152709961,0.5730000138282776,0.6133000254631042
225,2.861112356185913,4.248205184936523,0.9099000096321106,0.98580002784729,0.0900999903678894,0.014199972152709961,0.5746999979019165,0.6171000003814697
226,2.868201494216919,4.259786605834961,0.9138000011444092,0.9851999878883362,0.08619999885559082,0.014800012111663818,0.5726000070571899,0.6115999817848206
227,2.855093240737915,4.245673656463623,0.9111999869346619,0.9851999878883362,0.08880001306533813,0.014800012111663818,0.5512999892234802,0.5964999794960022
228,2.8582513332366943,4.2245306968688965,0.9103999733924866,0.9848999977111816,0.08960002660751343,0.01510000228881836,0.5562999844551086,0.6025999784469604
229,2.847673177719116,4.274162292480469,0.9085999727249146,0.9853000044822693,0.09140002727508545,0.014699995517730713,0.5684000253677368,0.6128000020980835
230,2.8414483070373535,4.247349739074707,0.9059000015258789,0.98580002784729,0.0940999984741211,0.014199972152709961,0.5648999810218811,0.6051999926567078
231,2.8320560455322266,4.187814712524414,0.9039999842643738,0.9854000210762024,0.09600001573562622,0.014599978923797607,0.5835000276565552,0.6366999745368958
232,2.837141513824463,4.172066688537598,0.8999000191688538,0.9850999712944031,0.10009998083114624,0.014900028705596924,0.5999000072479248,0.6486999988555908
233,2.8387393951416016,4.210721015930176,0.9065999984741211,0.9861000180244446,0.0934000015258789,0.01389998197555542,0.5817000269889832,0.6323000192642212
234,2.846391201019287,4.22991943359375,0.9088000059127808,0.9848999977111816,0.09119999408721924,0.01510000228881836,0.5932000279426575,0.6399000287055969
235,2.8466439247131348,4.169783592224121,0.9083999991416931,0.9861999750137329,0.09160000085830688,0.01380002498626709,0.597100019454956,0.6420000195503235
236,2.8488974571228027,4.263962745666504,0.9110000133514404,0.9857000112533569,0.08899998664855957,0.014299988746643066,0.6061999797821045,0.6491000056266785
237,2.8558719158172607,4.238739490509033,0.9063000082969666,0.9857000112533569,0.09369999170303345,0.014299988746643066,0.5947999954223633,0.6406999826431274
238,2.8553361892700195,4.2279438972473145,0.9132000207901001,0.9842000007629395,0.0867999792098999,0.015799999237060547,0.6035000085830688,0.6435999870300293
239,2.858721971511841,4.252767086029053,0.9085000157356262,0.9858999848365784,0.09149998426437378,0.01410001516342163,0.5968999862670898,0.6420000195503235
240,2.842167377471924,4.213061332702637,0.9057999849319458,0.9853000044822693,0.0942000150680542,0.014699995517730713,0.6000000238418579,0.6470999717712402
241,2.859048366546631,4.233318328857422,0.9125000238418579,0.9858999848365784,0.08749997615814209,0.01410001516342163,0.5823000073432922,0.6313999891281128
242,2.855926752090454,4.216171741485596,0.9093999862670898,0.9854999780654907,0.09060001373291016,0.014500021934509277,0.5812000036239624,0.6265000104904175
243,2.860630750656128,4.244510173797607,0.9126999974250793,0.9858999848365784,0.08730000257492065,0.01410001516342163,0.578499972820282,0.6230999827384949
244,2.8422043323516846,4.206750392913818,0.9047999978065491,0.9854000210762024,0.09520000219345093,0.014599978923797607,0.5823000073432922,0.6243000030517578
245,2.8486621379852295,4.219199180603027,0.9118000268936157,0.9854000210762024,0.08819997310638428,0.014599978923797607,0.5842999815940857,0.6298999786376953
246,2.8528995513916016,4.219963073730469,0.9049999713897705,0.9857000112533569,0.09500002861022949,0.014299988746643066,0.5885999798774719,0.6345000267028809
247,2.8462510108947754,4.203847408294678,0.9089999794960022,0.9855999946594238,0.0910000205039978,0.014400005340576172,0.6061999797821045,0.6560999751091003
248,2.8488709926605225,4.217253684997559,0.9085999727249146,0.986299991607666,0.09140002727508545,0.013700008392333984,0.6043000221252441,0.6486999988555908
249,2.843461751937866,4.241326332092285,0.9085999727249146,0.9861000180244446,0.09140002727508545,0.01389998197555542,0.5983999967575073,0.6438999772071838
250,2.845027208328247,4.245640277862549,0.9103000164031982,0.9861000180244446,0.08969998359680176,0.01389998197555542,0.5863000154495239,0.6345000267028809
251,2.852935552597046,4.218216896057129,0.9079999923706055,0.9854000210762024,0.09200000762939453,0.014599978923797607,0.5928000211715698,0.6384000182151794
252,2.851213216781616,4.179039478302002,0.9063000082969666,0.986299991607666,0.09369999170303345,0.013700008392333984,0.6065999865531921,0.6553000211715698
253,2.8623838424682617,4.258708477020264,0.910099983215332,0.9858999848365784,0.08990001678466797,0.01410001516342163,0.6159999966621399,0.6600000262260437
254,2.8389296531677246,4.225415229797363,0.9092000126838684,0.9854999780654907,0.09079998731613159,0.014500021934509277,0.6279000043869019,0.6802999973297119
255,2.861119508743286,4.256823539733887,0.9104999899864197,0.9861000180244446,0.08950001001358032,0.01389998197555542,0.629800021648407,0.6754999756813049
256,2.8311874866485596,4.2180304527282715,0.902899980545044,0.9861000180244446,0.09710001945495605,0.01389998197555542,0.635200023651123,0.6814000010490417
257,2.840282440185547,4.189188003540039,0.9065999984741211,0.9858999848365784,0.0934000015258789,0.01410001516342163,0.6266000270843506,0.6748999953269958
258,2.8365578651428223,4.216318130493164,0.9067000150680542,0.986299991607666,0.0932999849319458,0.013700008392333984,0.6198999881744385,0.6674000024795532
259,2.8545143604278564,4.240705490112305,0.9125999808311462,0.9861000180244446,0.08740001916885376,0.01389998197555542,0.6123999953269958,0.6567999720573425
260,2.840177536010742,4.217031955718994,0.904699981212616,0.9861999750137329,0.09530001878738403,0.01380002498626709,0.6057999730110168,0.6535999774932861
261,2.86490535736084,4.290988922119141,0.909600019454956,0.98580002784729,0.09039998054504395,0.014199972152709961,0.6083999872207642,0.6552000045776367
262,2.8465230464935303,4.210260391235352,0.909500002861023,0.9865999817848206,0.09049999713897705,0.013400018215179443,0.6186000108718872,0.6654999852180481
263,2.856245756149292,4.258931636810303,0.9081000089645386,0.9861000180244446,0.09189999103546143,0.01389998197555542,0.6287000179290771,0.673799991607666
264,2.813164710998535,4.17619514465332,0.8974000215530396,0.98580002784729,0.10259997844696045,0.014199972152709961,0.6370000243186951,0.6855999827384949
265,2.8548336029052734,4.2192583084106445,0.9088000059127808,0.9860000014305115,0.09119999408721924,0.013999998569488525,0.6273000240325928,0.6753000020980835
266,2.8516104221343994,4.236234664916992,0.9085000157356262,0.9858999848365784,0.09149998426437378,0.01410001516342163,0.6227999925613403,0.6668999791145325
267,2.86458420753479,4.247658729553223,0.9089000225067139,0.9861999750137329,0.09109997749328613,0.01380002498626709,0.6328999996185303,0.6827999949455261
268,2.854985237121582,4.211579322814941,0.9070000052452087,0.9855999946594238,0.09299999475479126,0.014400005340576172,0.6330999732017517,0.6829000115394592
269,2.8131508827209473,4.199093341827393,0.9013000130653381,0.9861000180244446,0.09869998693466187,0.01389998197555542,0.6212000250816345,0.6703000068664551
270,2.8525795936584473,4.235153675079346,0.9121000170707703,0.9854999780654907,0.08789998292922974,0.014500021934509277,0.6256999969482422,0.6700000166893005
271,2.847344398498535,4.191293716430664,0.9078999757766724,0.9851999878883362,0.09210002422332764,0.014800012111663818,0.6158000230789185,0.6608999967575073
272,2.868664026260376,4.258545398712158,0.9132000207901001,0.9861000180244446,0.0867999792098999,0.01389998197555542,0.6276999711990356,0.671999990940094
273,2.8520004749298096,4.233939170837402,0.9088000059127808,0.98580002784729,0.09119999408721924,0.014199972152709961,0.6173999905586243,0.6635000109672546
274,2.869673252105713,4.2682204246521,0.9114999771118164,0.9853000044822693,0.0885000228881836,0.014699995517730713,0.6068000197410583,0.6552000045776367
275,2.8378422260284424,4.206411361694336,0.9096999764442444,0.9854999780654907,0.09030002355575562,0.014500021934509277,0.613099992275238,0.6611999869346619
276,2.8418619632720947,4.195252895355225,0.9064000248908997,0.9858999848365784,0.09359997510910034,0.01410001516342163,0.6261000037193298,0.6728000044822693
277,2.8491835594177246,4.228544235229492,0.9104999899864197,0.9857000112533569,0.08950001001358032,0.014299988746643066,0.6200000047683716,0.6689000129699707
278,2.846841335296631,4.259329795837402,0.9086999893188477,0.9854000210762024,0.09130001068115234,0.014599978923797607,0.6330999732017517,0.675599992275238
279,2.8478646278381348,4.226321697235107,0.9092000126838684,0.9866999983787537,0.09079998731613159,0.013300001621246338,0.6291000247001648,0.6769999861717224
280,2.832289218902588,4.209670543670654,0.9067999720573425,0.9857000112533569,0.09320002794265747,0.014299988746643066,0.617900013923645,0.6669999957084656
281,2.8333003520965576,4.20872688293457,0.906000018119812,0.986299991607666,0.09399998188018799,0.013700008392333984,0.6179999709129333,0.6633999943733215
282,2.857381820678711,4.182080268859863,0.9136000275611877,0.9857000112533569,0.08639997243881226,0.014299988746643066,0.6279000043869019,0.671500027179718
283,2.8557591438293457,4.229956150054932,0.907800018787384,0.9855999946594238,0.09219998121261597,0.014400005340576172,0.6200000047683716,0.6653000116348267
284,2.8576602935791016,4.273003101348877,0.9132999777793884,0.9855999946594238,0.08670002222061157,0.014400005340576172,0.6079000234603882,0.6521999835968018
285,2.8332035541534424,4.208319664001465,0.9031000137329102,0.9854000210762024,0.09689998626708984,0.014599978923797607,0.6119999885559082,0.652999997138977
286,2.852102518081665,4.222196578979492,0.9053999781608582,0.9854999780654907,0.09460002183914185,0.014500021934509277,0.6114000082015991,0.6553000211715698
287,2.853850841522217,4.219306945800781,0.9128000140190125,0.9858999848365784,0.08719998598098755,0.01410001516342163,0.6140000224113464,0.6621999740600586
288,2.8454232215881348,4.209132671356201,0.9049999713897705,0.9857000112533569,0.09500002861022949,0.014299988746643066,0.620199978351593,0.661899983882904
289,2.8525538444519043,4.2093586921691895,0.9111999869346619,0.9858999848365784,0.08880001306533813,0.01410001516342163,0.621999979019165,0.667900025844574
290,2.842043161392212,4.227815628051758,0.9050999879837036,0.9855999946594238,0.09490001201629639,0.014400005340576172,0.6241999864578247,0.6721000075340271
291,2.8409996032714844,4.243556976318359,0.9106000065803528,0.9854000210762024,0.08939999341964722,0.014599978923797607,0.6175000071525574,0.6625000238418579
292,2.841531276702881,4.220047473907471,0.9057999849319458,0.9851999878883362,0.0942000150680542,0.014800012111663818,0.6087999939918518,0.659600019454956
293,2.852118492126465,4.253490447998047,0.9092000126838684,0.9854000210762024,0.09079998731613159,0.014599978923797607,0.6121000051498413,0.6622999906539917
294,2.8447425365448,4.230412483215332,0.9059000015258789,0.9858999848365784,0.0940999984741211,0.01410001516342163,0.6089000105857849,0.6579999923706055
295,2.8287930488586426,4.216761589050293,0.9000999927520752,0.9853000044822693,0.0999000072479248,0.014699995517730713,0.6122999787330627,0.6606000065803528
296,2.846571922302246,4.220426082611084,0.9075999855995178,0.98580002784729,0.09240001440048218,0.014199972152709961,0.6108999848365784,0.6567000150680542
297,2.856778621673584,4.204450607299805,0.9093999862670898,0.9850999712944031,0.09060001373291016,0.014900028705596924,0.6144000291824341,0.6575000286102295
298,2.85320782661438,4.211650848388672,0.907800018787384,0.9857000112533569,0.09219998121261597,0.014299988746643066,0.6097999811172485,0.6579999923706055
299,2.825835704803467,4.2209649085998535,0.9036999940872192,0.9851999878883362,0.09630000591278076,0.014800012111663818,0.6134999990463257,0.6579999923706055
300,2.8298749923706055,4.224240303039551,0.9043999910354614,0.9857000112533569,0.09560000896453857,0.014299988746643066,0.6292999982833862,0.673799991607666
